"","variable","year","mean","sd","lower","upper"
"39","b_t",1989,69003.8161259203,119459.090700176,29018.0877904361,134713.053686468
"40","b_t",1990,57529.015551908,85409.4535147763,24412.3526834013,116001.56310957
"41","b_t",1991,58776.4982813593,86609.0316970184,25339.710466881,121089.442864071
"42","b_t",1992,62935.9573094973,108159.448576422,26991.0585236896,126176.208515459
"43","b_t",1993,52149.0182096411,84094.0823689676,21805.8756958082,106327.993242961
"44","b_t",1994,49448.3504119845,81839.009087495,21005.7492639559,93792.8878978421
"45","b_t",1995,49803.9039277132,83195.6100197602,21235.7092115604,93275.6575226923
"46","b_t",1996,54405.5572093448,86585.9923182887,22638.1307304669,110646.271163644
"47","b_t",1997,52864.0761385117,89118.7359516878,21968.2383268799,98970.0992970322
"48","b_t",1998,57072.2240437653,97594.7497330989,23201.2810701798,111507.490492237
"49","b_t",1999,58670.1773803169,106827.171486008,24551.4515944198,113362.294397935
"50","b_t",2000,74909.1771167441,143939.846084638,28130.1529292544,145584.390500491
"51","b_t",2001,34506.1506029641,53049.068112046,15014.11109071,67374.9074504196
"52","b_t",2002,31276.3678966439,52148.5023382357,13756.6965481649,59679.3661913781
"53","b_t",2003,25999.8457473624,42058.4555266778,11939.1806898584,48506.9646946849
"54","b_t",2004,19385.8070197107,32393.6453424623,8889.46030537541,38266.7143879335
"55","b_t",2005,16189.7947485016,28542.2734465116,6722.96872297834,32155.9225678834
"56","b_t",2006,16356.2377917957,28443.9061590097,6979.12141296883,32017.8133744661
"57","b_t",2007,18468.4647460379,32432.4670166562,7666.70091521359,37218.605227663
"58","b_t",2008,21459.2813338882,39104.7959486335,8003.94270412414,41472.6047734404
"59","b_t",2009,25927.1532449997,56076.797973073,7334.01937188677,54244.4272401109
"60","b_t",2010,30202.3354293993,53526.6673582261,6564.06872646257,73433.0860686357
"61","b_t",2011,35129.7558141862,68684.0867787125,5323.41664312656,78205.1475480495
"62","b_t",2012,38096.2274459643,75630.4188524751,3682.2514821465,86705.5886311954
"63","b_t",2013,38384.2444874685,78495.2506792323,5.6475830384681e-06,89505.9580940077
"64","b_t",2014,38838.8350073107,78924.7988687419,4.65558342587125e-07,90123.3723345095
"65","b_t",2015,39823.6030068188,78507.173817274,3.46439445899028e-07,97477.9412771752
"66","b_t",2016,38760.2337779771,84304.720634835,2.14579826411433e-07,100245.434362501
"67","b_t",2017,39189.3750331401,96268.4537115652,2.52091385798455e-07,107550.579111386
"68","b_t",2018,38064.1667338139,94534.3576845429,1.80207643820591e-07,104997.894166735
