"","variable","year","mean","sd","lower","upper"
"56","b_t",2006,153586.879696686,199294.949773675,18205.0584435979,482968.388825111
"57","b_t",2007,168324.371395194,197190.212435203,19515.8089815156,523677.588991151
"58","b_t",2008,192166.015324542,253031.324300101,22325.8692461255,627953.591584691
"59","b_t",2009,194446.632847022,231257.535791402,21748.7144131372,601515.897544331
"60","b_t",2010,195911.560478226,234830.140542527,23367.2152998913,597235.579257889
"61","b_t",2011,178063.412730111,243039.400832988,20730.7117491381,562518.510988934
"62","b_t",2012,200064.678439189,261475.718182763,12986.0952786693,646061.098187246
"63","b_t",2013,193343.395886399,238639.360143873,22348.8337483131,603038.015245541
"64","b_t",2014,187815.377592966,220357.650923304,20673.1242009769,595430.374586403
"65","b_t",2015,200833.257168736,261114.694997912,22194.9705624719,638855.094571352
"66","b_t",2016,178322.523641361,207763.914293439,20634.355489756,525266.069216685
"67","b_t",2017,154599.863624837,203420.861430455,15999.1189504542,483628.665590593
"68","b_t",2018,135375.921438164,176293.389294239,16113.0573450094,422424.434201709
"69","b_t",2019,145812.054666804,277943.952440997,10750.4244896705,488507.577792207
"70","bmsy",1951,173420.661556915,129203.758398126,51236.1956285474,411855.088202142
"71","ck",1951,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"72","ck",1952,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"73","ck",1953,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"74","ck",1954,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"75","ck",1955,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"76","ck",1956,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"77","ck",1957,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"78","ck",1958,4.3175599924207e-08,2.72413989841523e-08,1.21401927427419e-08,9.75873389350412e-08
"79","ck",1959,0.0043175599924207,0.00272413989841523,0.00121401927427419,0.00975873389350412
"80","ck",1960,0.0043175599924207,0.00272413989841523,0.00121401927427419,0.00975873389350412
"81","ck",1961,0.0043175599924207,0.00272413989841523,0.00121401927427419,0.00975873389350412
"82","ck",1962,0.00733985198711518,0.00463103782730588,0.00206383276626612,0.016589847618957
"83","ck",1963,0.00561282799014691,0.00354138186793979,0.00157822505655645,0.0126863540615554
"84","ck",1964,0.00604458398938898,0.00381379585778132,0.00169962698398387,0.0136622274509058
"85","ck",1965,0.00906687598408346,0.00572069378667197,0.0025494404759758,0.0204933411763587
"86","ck",1966,0.0103621439818097,0.00653793575619654,0.00291364625825806,0.0234209613444099
"87","ck",1967,0.0172702399696828,0.0108965595936609,0.00485607709709676,0.0390349355740165
"88","ck",1968,0.0155432159727145,0.00980690363429481,0.00437046938738708,0.0351314420166148
"89","ck",1969,0.018565507967409,0.0117138015631855,0.00522028287937902,0.0419625557420677
"90","ck",1970,0.0133844359765042,0.0084448336850872,0.00376345975024999,0.0302520750698628
"91","ck",1971,0.0172702399696828,0.0108965595936609,0.00485607709709676,0.0390349355740165
"92","ck",1972,0.0159749719719566,0.0100793176241363,0.0044918713148145,0.0361073154059652
"93","ck",1973,0.0172702399696828,0.0108965595936609,0.00485607709709676,0.0390349355740165
"94","ck",1974,0.0177019959689249,0.0111689735835024,0.00497747902452418,0.0400108089633669
"95","ck",1975,0.0168384839704407,0.0106241456038194,0.00473467516966934,0.0380590621846661
"96","ck",1976,0.0146797039742304,0.00926207565461177,0.00412766553253224,0.033179695237914
"97","ck",1977,0.0129526799772621,0.00817241969524568,0.00364205782282257,0.0292762016805124
"98","ck",1978,0.00777160798635725,0.00490345181714741,0.00218523469369354,0.0175657210083074
"99","ck",1979,0.00777160798635725,0.00490345181714741,0.00218523469369354,0.0175657210083074
"100","ck",1980,0.00576826014987405,0.00363945090428274,0.00162192975043032,0.0130376684817215
"101","ck",1981,0.00589778694964667,0.0037211751012352,0.00165835032865854,0.0133304304985266
"102","ck",1982,0.00742188562697118,0.00468279648537577,0.00208689913247733,0.0167752635629336
"103","ck",1983,0.00808247230581154,0.0050995898898333,0.00227264408144128,0.0182683498486397
"104","ck",1984,0.00910573402401525,0.00574521104575771,0.00256036664944427,0.0205811697814002
"105","ck",1985,0.00770684458647094,0.00486258971867118,0.00216702440457943,0.0174193399999049
"106","ck",1986,0.00793999282606166,0.0050096932731856,0.00223258144539024,0.0179463116301541
"107","ck",1987,0.00776297286637241,0.00489800353735058,0.00218280665514499,0.0175462035405204
"108","ck",1988,0.00866534290478834,0.00546734877611936,0.0024365366834683,0.0195857789242628
"109","ck",1989,0.00876032922462159,0.00552727985388449,0.00246324510750233,0.0198004710699199
"110","ck",1990,0.00756004754672864,0.00476996896212506,0.00212574774925411,0.0170875430475257
"111","ck",1991,0.00689514330789585,0.00435045141776912,0.00193878878101588,0.0155846980279261
"112","ck",1992,0.00623887418904791,0.00393638215321,0.0017542578513262,0.0141013704761135
"113","ck",1993,0.00518538955089726,0.00327169201799669,0.0014580371484033,0.0117202394060984
"114","ck",1994,0.00771116214646336,0.00486531385856959,0.0021682384238537,0.0174290987337984
"115","ck",1995,0.00838901906527341,0.00529300382262078,0.00235883944991475,0.0189612199550785
"116","ck",1996,0.00797885086599345,0.00503421053227134,0.0022435076188587,0.0180341402351956
"117","ck",1997,0.010673008301264,0.00673407382888244,0.0030010556460058,0.0241235901847422
"118","ck",1998,0.0112645140202256,0.00710728099496532,0.00316737628658136,0.0254605367281522
"119","ck",1999,0.00739166270702423,0.00466372750608687,0.00207840099755741,0.0167069524256791
"120","ck",2000,0.00912732182397735,0.00575883174524979,0.00256643674581564,0.0206299634508677
"121","ck",2001,0.00816450594566754,0.00515134854790319,0.00229571044765249,0.0184537657926163
"122","ck",2002,0.00796158062602376,0.00502331397267768,0.00223865154176161,0.0179951052996216
"123","ck",2003,0.00464137699185225,0.00292845039079637,0.00130507071984475,0.0104906389355169
