"","variable","year","mean","sd","lower","upper"
"33","b_t",1983,75924.7960224165,173604.049562018,16151.2739849651,263350.278425734
"34","b_t",1984,81157.825153844,187380.428437193,16759.7046628752,303645.234405307
"35","b_t",1985,87562.3557643815,210404.211077226,16710.0862238696,337944.832842835
"36","b_t",1986,84225.3865089084,202511.108390574,15471.2518016315,316261.864603628
"37","b_t",1987,67338.064477556,176118.939724149,11438.8072716167,262567.781658769
"38","b_t",1988,63760.7244720464,166430.095804457,11228.1459599457,234660.814590236
"39","b_t",1989,71023.594682904,173170.574782439,12545.0114303446,257029.653011318
"40","b_t",1990,67983.6509427276,172447.117724405,12153.1095478785,242546.416791404
"41","b_t",1991,65839.1464338938,165979.886526799,11441.6569870146,241351.072433048
"42","b_t",1992,64126.4994196231,165644.80178443,11410.9705314237,247664.759674765
"43","b_t",1993,69056.1605348276,178602.963389617,12609.6148662304,249078.75706878
"44","b_t",1994,68154.4664735208,184055.211420185,12017.8697947278,245730.555178997
"45","b_t",1995,48595.2684784843,137237.110317385,8332.69677987184,177222.379770891
"46","b_t",1996,28540.8639296852,73731.4975572211,5275.26921135165,108172.322300418
"47","b_t",1997,29447.1946537374,82002.4759185565,3899.17935568387,115915.631183255
"48","b_t",1998,36371.9936907472,131496.846747817,579.992768993513,150178.723253611
"49","b_t",1999,39442.5819345719,125979.863810428,1.37828281379321e-07,179196.622304075
"50","b_t",2000,43659.4460528013,142691.353673113,9.31964801313622e-08,196189.575895551
"51","b_t",2001,45700.6519797497,155964.877147253,7.0501498442581e-08,207161.457490494
"52","b_t",2002,46789.3738128098,159814.576647032,8.94862930810031e-08,223157.731637886
"53","b_t",2003,47990.193790715,174650.420334477,4.3540338300295e-08,224798.263721854
"54","b_t",2004,45078.9368744469,161564.801709131,2.29147100210334e-08,219031.191490479
"55","b_t",2005,42421.1352914522,149992.634919076,2.82911424353731e-08,204605.161900327
"56","b_t",2006,43600.3443451604,151619.207449894,3.76563931061303e-08,214426.70397173
"57","b_t",2007,41397.7933061377,167000.529903397,1.897442952898e-08,204604.353165698
"58","b_t",2008,40758.9596614654,167321.130401332,1.96916788856602e-08,204059.179487412
"59","b_t",2009,41019.4698730958,164731.607907492,2.42363548724182e-08,224515.520066183
"60","b_t",2010,39788.8541165349,170817.765768401,2.36915281967926e-08,210520.426475248
"61","b_t",2011,40781.4208209374,164972.684050306,3.75199206396947e-08,229450.773521211
"62","b_t",2012,41424.6985505085,172850.07473971,4.86945217343584e-08,234747.558579929
"63","b_t",2013,42806.7843559173,169321.018138224,1.17922658819031e-07,247654.717964794
"64","b_t",2014,41036.2955552337,165310.241614112,9.4650483859623e-08,210305.535620341
"65","b_t",2015,40129.3712250757,149025.505382114,9.40145824061793e-08,226349.643288078
"66","b_t",2016,42632.1355884858,160033.854936369,5.19602636886536e-08,230135.971324952
"67","b_t",2017,42564.4862042078,163748.677284698,4.9213834974036e-08,225386.009160818
"68","b_t",2018,42759.9288063318,166184.516891535,5.0217814735055e-08,232872.138355843
"69","b_t",2019,44900.1918370709,174163.914802271,4.76497620860041e-08,257566.768205937
"70","bmsy",1951,39397.803659932,87259.564311883,9642.09310076135,137375.984260666
"71","ck",1951,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"72","ck",1952,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"73","ck",1953,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"74","ck",1954,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"75","ck",1955,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"76","ck",1956,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"77","ck",1957,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"78","ck",1958,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"79","ck",1959,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"80","ck",1960,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"81","ck",1961,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"82","ck",1962,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"83","ck",1963,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"84","ck",1964,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"85","ck",1965,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"86","ck",1966,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"87","ck",1967,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"88","ck",1968,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"89","ck",1969,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"90","ck",1970,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"91","ck",1971,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"92","ck",1972,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"93","ck",1973,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"94","ck",1974,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"95","ck",1975,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"96","ck",1976,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"97","ck",1977,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"98","ck",1978,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"99","ck",1979,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"100","ck",1980,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"101","ck",1981,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"102","ck",1982,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"103","ck",1983,3.02591605908454e-07,1.51797109173322e-07,3.63964776382544e-08,5.1855962121501e-07
"104","ck",1984,0.0854216103479567,0.0428523239196288,0.0102747256372792,0.146389381068997
"105","ck",1985,0.108842200645271,0.0546014201696439,0.0130918130064801,0.186525895751039
"106","ck",1986,0.154473014816266,0.0774924242329808,0.0185804018343289,0.264724686630263
"107","ck",1987,0.0841507256031412,0.0422147760611008,0.0101218604311986,0.144211430659894
"108","ck",1988,0.0840296889607778,0.0421540572174315,0.0101073018401433,0.144004006811408
"109","ck",1989,0.0711998048702593,0.0357178597884826,0.00856409118828127,0.122017078871892
"110","ck",1990,0.0964964631242061,0.0484080981153723,0.0116068367188393,0.165368663205467
"111","ck",1991,0.0780686343243812,0.039163654166717,0.00939029123066965,0.133788382273473
"112","ck",1992,0.0678712972052663,0.0340480915875761,0.00816372993426047,0.116312923038527
"113","ck",1993,0.119221092727931,0.0598080610142888,0.0143402121894722,0.204312490758714
"114","ck",1994,0.183733623107614,0.092171204690041,0.0220999412219481,0.314869402001754
"115","ck",1995,0.167968600439783,0.084262575302111,0.020203684736995,0.287852445736452
"116","ck",1996,0.138919806272571,0.0696900528214721,0.0167096228837226,0.238070722099811
"117","ck",1997,0.161583917555115,0.0810596562985539,0.0194357190588279,0.276910837728815
"118","ck",1998,0.126483291269734,0.0634511916344485,0.0152137276527904,0.216757921667874
"119","ck",1999,0.122277267947606,0.0613412118169394,0.0147078166136186,0.209549942932985
"120","ck",2000,0.151114247990682,0.0758074763211569,0.0181764009325443,0.258968674834776
"121","ck",2001,0.121066901523973,0.0607340233802461,0.0145622307030656,0.207475704448125
"122","ck",2002,0.255962239437962,0.128405174649713,0.0307877804341994,0.438649583585777
"123","ck",2003,0.473555863246731,0.237562475856249,0.0569604875038682,0.81154580720149
"124","ck",2004,0.381265423444653,0.191264357558386,0.0458595618242006,0.653385122730913
"125","ck",2005,0.290518200832707,0.145740404517306,0.0349442581804881,0.497869092328531
"126","ck",2006,0.565876562209401,0.283875773865029,0.0680650528312996,0.96975834763419
"127","ck",2007,0.540852236400771,0.271322152936395,0.065055064130616,0.926873466959709
"128","ck",2008,0.452132377548413,0.226815240526778,0.0543836168870798,0.774831786019468
"129","ck",2009,0.453887408862682,0.227695663759983,0.0545947164573816,0.777839431822515
"130","ck",2010,0.296539773790285,0.148761166989855,0.0356685480854893,0.50818842879071
"131","ck",2011,0.230574803702242,0.115669397190071,0.0277341159603499,0.395142431365838
"132","ck",2012,0.0926535497291687,0.0464802748288712,0.0111446014528335,0.158782956016036
"133","ck",2013,0.114984810245213,0.0576829014858623,0.0138306615025367,0.197052656061704
"134","ck",2014,0.118010726304297,0.0592008725775955,0.0141946262789192,0.202238252273854
"135","ck",2015,0.206549030193111,0.10361670672171,0.0248442356358725,0.353968797441366
"136","ck",2016,0.215414964246229,0.108064362020488,0.0259106524306733,0.369162594342966
"137","ck",2017,0.221950942933851,0.111343179578632,0.0266968163476596,0.38036348216121
"138","ck",2018,0.221950942933851,0.111343179578632,0.0266968163476596,0.38036348216121
"139","ck",2019,0.221950942933851,0.111343179578632,0.0266968163476596,0.38036348216121
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.735629386021133,0.207987246177952,0.369462320361964,1.0185983405249
"143","dep_t",1952,0.827724915431765,0.253202360971636,0.437407352274147,1.24212495277024
"144","dep_t",1953,0.882317983237094,0.265969664387665,0.4943387148399,1.30800662585307
"145","dep_t",1954,0.90438211495849,0.244157317113373,0.539811667505879,1.28879408857889
"146","dep_t",1955,0.92485221216289,0.24195193223995,0.572520637695484,1.32065576729288
"147","dep_t",1956,0.931737480853649,0.2388920413548,0.587388858482356,1.32878913025489
"148","dep_t",1957,0.939048140464143,0.239743579770746,0.596994351564362,1.33402107867197
"149","dep_t",1958,0.947055088781281,0.255866360738425,0.579133797686275,1.36062741176539
"150","dep_t",1959,0.93942057389064,0.245787047104487,0.585158414286806,1.33874413194594
"151","dep_t",1960,0.937958629390912,0.234296320431329,0.597076708166221,1.32428666816538
"152","dep_t",1961,0.943975236690906,0.253567757713859,0.593006711410758,1.34799427227676
"153","dep_t",1962,0.928821558390907,0.231661415821934,0.576331217026059,1.30341089154258
"154","dep_t",1963,0.940260611934025,0.244089778173951,0.581975690900186,1.35503095236167
"155","dep_t",1964,0.934126384891599,0.249240525559738,0.570459648470177,1.36315619680158
"156","dep_t",1965,0.936736183243231,0.239747993486187,0.596181403141864,1.34742086580581
"157","dep_t",1966,0.938266361782002,0.237962271300782,0.586438527937393,1.33001499579913
"158","dep_t",1967,0.933108765789922,0.244446150296543,0.580458432644129,1.33293109118185
"159","dep_t",1968,0.935017444185512,0.243323343502522,0.577530190594542,1.35624535155539
"160","dep_t",1969,0.945092831811065,0.24640269884613,0.574346749043896,1.35256546275591
"161","dep_t",1970,0.938281497274176,0.25087686976671,0.570042986497406,1.38147318927512
"162","dep_t",1971,0.932593790040078,0.236182465249594,0.579206954000736,1.32449338833507
"163","dep_t",1972,0.937213263857535,0.246103445093326,0.575824908647703,1.34318206518501
"164","dep_t",1973,0.93619838079749,0.241873620066934,0.58925332910732,1.33581063238962
"165","dep_t",1974,0.935569972065146,0.249380215306618,0.572110610452012,1.33417596654233
"166","dep_t",1975,0.937157037027416,0.241100142017159,0.579226206295085,1.32202313097785
"167","dep_t",1976,0.934451327888269,0.236251726245201,0.591276646961143,1.32894396678188
"168","dep_t",1977,0.937488814588513,0.228244075548203,0.594337117235116,1.31004884016456
"169","dep_t",1978,0.94094428423526,0.235766238744639,0.599963187617431,1.33201375450632
"170","dep_t",1979,0.953034021825976,0.248186732172976,0.604692523919212,1.36194429899785
"171","dep_t",1980,0.943053302001341,0.243046323110243,0.579070866231291,1.33698787513634
"172","dep_t",1981,0.948289586346915,0.253579088113687,0.577013318222625,1.35945339739759
"173","dep_t",1982,0.94668577299301,0.244065883140217,0.571915872412351,1.35522792536785
